TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
2,2011,TX,LIMESTONE,718.56318,25541195
2,2011,TX,LIVE OAK,128.30474999999996,25541195
2,2011,TX,LLANO,472.1916749999994,25541195
2,2011,TX,LUBBOCK,5790.591247500049,25541195
2,2011,TX,LYNN,11.29071,25541195
2,2011,TX,MADISON,227.17537499999983,25541195
2,2011,TX,MARION,61.24455000000001,25541195
2,2011,TX,MARTIN,43.71645000000001,25541195
2,2011,TX,MASON,37.234005,25541195
2,2011,TX,MATAGORDA,800.9747325,25541195
2,2011,TX,MAVERICK,211.58729999999983,25541195
2,2011,TX,MCCULLOCH,168.75761999999992,25541195
2,2011,TX,MCLENNAN,4156.350682500017,25541195
2,2011,TX,MEDINA,341.79592499999967,25541195
2,2011,TX,MENARD,16.9512,25541195
2,2011,TX,MIDLAND,2338.7917050000087,25541195
2,2011,TX,MILAM,479.03948999999943,25541195
2,2011,TX,MILLS,65.6337,25541195
2,2011,TX,MITCHELL,115.59969000000002,25541195
2,2011,TX,MONTAGUE,616.2983399999998,25541195
2,2011,TX,MONTGOMERY,10056.48686295014,25541195
2,2011,TX,MOORE,174.47303999999988,25541195
2,2011,TX,MORRIS,425.4186979499996,25541195
2,2011,TX,NACOGDOCHES,1317.1450238625032,25541195
2,2011,TX,NAVARRO,805.2297900000005,25541195
2,2011,TX,NEWTON,413.35822499999995,25541195
2,2011,TX,NOLAN,296.83379999999977,25541195
2,2011,TX,NUECES,6266.7050475000315,25541195
2,2011,TX,OCHILTREE,106.96938750000001,25541195
2,2011,TX,ORANGE,2460.5416163625073,25541195
2,2011,TX,PALO PINTO,795.3739125000002,25541195
2,2011,TX,PANOLA,299.3719499999998,25541195
2,2011,TX,PARKER,2252.225062500001,25541195
2,2011,TX,PARMER,35.768175,25541195
2,2011,TX,PECOS,159.19229999999996,25541195
2,2011,TX,POLK,1104.6258300000006,25541195
2,2011,TX,POTTER,2394.2328900000075,25541195
2,2011,TX,RAINS,136.0605565875,25541195
2,2011,TX,RANDALL,1856.4635627250066,25541195
2,2011,TX,RED RIVER,136.648665,25541195
2,2011,TX,REEVES,199.9750499999999,25541195
2,2011,TX,REFUGIO,86.73045,25541195
2,2011,TX,ROBERTSON,139.17597749999996,25541195
2,2011,TX,ROCKWALL,1444.5238575000049,25541195
2,2011,TX,RUNNELS,237.62495999999987,25541195
2,2011,TX,RUSK,685.3564875000003,25541195
2,2011,TX,SABINE,159.89018249999992,25541195
2,2011,TX,SAN AUGUSTINE,208.09049999999988,25541195
2,2011,TX,SAN JACINTO,206.77845386249984,25541195
2,2011,TX,SAN PATRICIO,1392.9237450000055,25541195
2,2011,TX,SAN SABA,86.383425,25541195
2,2011,TX,SCURRY,203.62222499999973,25541195
2,2011,TX,SHACKELFORD,46.950675,25541195
2,2011,TX,SHELBY,629.0357625000003,25541195
2,2011,TX,SHERMAN,20.514,25541195
2,2011,TX,SMITH,5281.383791587548,25541195
2,2011,TX,SOMERVELL,338.9672249999997,25541195
2,2011,TX,STARR,235.08325499999984,25541195
2,2011,TX,STEPHENS,356.4167999999998,25541195
2,2011,TX,STONEWALL,13.0161,25541195
2,2011,TX,SUTTON,39.65369999999999,25541195
2,2011,TX,SWISHER,47.22120000000001,25541195
2,2011,TX,TARRANT,37968.60008385156,25541195
2,2011,TX,TAYLOR,3056.671350000006,25541195
2,2011,TX,TERRY,241.36188749999982,25541195
2,2011,TX,TITUS,642.7161599999994,25541195
2,2011,TX,TOM GREEN,3060.3012525000095,25541195
2,2011,TX,TRAVIS,16594.42303545037,25541195
2,2011,TX,TRINITY,329.1652499999994,25541195
2,2011,TX,TYLER,317.2502999999995,25541195
2,2011,TX,UPSHUR,423.5751899999994,25541195
2,2011,TX,UPTON,7.5675,25541195
2,2011,TX,UVALDE,242.5655999999996,25541195
2,2011,TX,VAL VERDE,242.69291999999965,25541195
2,2011,TX,VAN ZANDT,946.5680250000005,25541195
2,2011,TX,VICTORIA,2243.6939627250085,25541195
2,2011,TX,WALKER,1004.7779250000009,25541195
2,2011,TX,WALLER,96.27147000000005,25541195
2,2011,TX,WARD,230.75459999999978,25541195
2,2011,TX,WASHINGTON,515.0193413624991,25541195
2,2011,TX,WEBB,1284.4027050000066,25541195
2,2011,TX,WHARTON,442.9197899999992,25541195
2,2011,TX,WHEELER,80.58255000000001,25541195
2,2011,TX,WICHITA,4798.696492500024,25541195
2,2011,TX,WILBARGER,581.8954652249995,25541195
2,2011,TX,WILLACY,203.56451249999998,25541195
2,2011,TX,WILLIAMSON,8719.97584886261,25541195
2,2011,TX,WILSON,488.85329999999954,25541195
2,2011,TX,WINKLER,178.87042499999995,25541195
2,2011,TX,WISE,1266.6895875000018,25541195
2,2011,TX,WOOD,1192.096185000001,25541195
2,2011,TX,YOAKUM,188.64843749999994,25541195
2,2011,TX,YOUNG,859.3497788625007,25541195
2,2011,TX,ZAPATA,57.825225,25541195
2,2011,TX,ZAVALA,80.36685000000003,25541195
2,2012,TX,ANDERSON,1352.5436475000029,25936276
2,2012,TX,ANDREWS,217.9835399999999,25936276
2,2012,TX,ANGELINA,2025.6471000000051,25936276
2,2012,TX,ARANSAS,618.0100124999991,25936276
2,2012,TX,ARMSTRONG,2.4216,25936276
2,2012,TX,ATASCOSA,1282.2439050000035,25936276
2,2012,TX,AUSTIN,496.3235324999991,25936276
2,2012,TX,BAILEY,74.87820000000004,25936276
2,2012,TX,BANDERA,313.21244999999965,25936276
2,2012,TX,BASTROP,1631.1865577250023,25936276
2,2012,TX,BAYLOR,68.104875,25936276
2,2012,TX,BEE,512.0387024999995,25936276
2,2012,TX,BELL,4691.478637500032,25936276
2,2012,TX,BEXAR,29863.23277248824,25936276
2,2012,TX,BLANCO,80.51820000000002,25936276
2,2012,TX,BOSQUE,198.91951499999988,25936276
2,2012,TX,BOWIE,2678.490750000005,25936276
2,2012,TX,BRAZORIA,5557.019591812556,25936276
2,2012,TX,BRAZOS,2520.899056500008,25936276
2,2012,TX,BREWSTER,183.76808999999983,25936276
2,2012,TX,BROOKS,120.59115,25936276
2,2012,TX,BROWN,1773.7018800000026,25936276
2,2012,TX,BURLESON,191.3092574999999,25936276
2,2012,TX,BURNET,1286.6664000000033,25936276
2,2012,TX,CALDWELL,333.91973999999954,25936276
2,2012,TX,CALHOUN,584.3776838624997,25936276
2,2012,TX,CALLAHAN,79.88252999999997,25936276
2,2012,TX,CAMERON,3172.6856925000034,25936276
2,2012,TX,CAMP,206.24928,25936276
2,2012,TX,CARSON,42.927262500000005,25936276
2,2012,TX,CASS,825.5308875000002,25936276
2,2012,TX,CASTRO,72.74715,25936276
2,2012,TX,CHAMBERS,190.63656386249997,25936276
2,2012,TX,CHEROKEE,911.6939775000009,25936276
2,2012,TX,CHILDRESS,316.0626788624996,25936276
2,2012,TX,CLAY,73.29090772500001,25936276
2,2012,TX,COLEMAN,71.862525,25936276
2,2012,TX,COLLIN,12592.206697725265,25936276
2,2012,TX,COLORADO,180.76049999999992,25936276
2,2012,TX,COMAL,1963.4004900000095,25936276
2,2012,TX,COMANCHE,212.52503272499982,25936276
2,2012,TX,COOKE,1133.122470000001,25936276
2,2012,TX,CORYELL,1052.6943825000026,25936276
2,2012,TX,CRANE,99.12112500000002,25936276
2,2012,TX,CROCKETT,26.032200000000003,25936276
2,2012,TX,CROSBY,114.20392500000003,25936276
2,2012,TX,DALLAM,83.62432500000003,25936276
2,2012,TX,DALLAS,41011.357159989355,25936276
2,2012,TX,DAWSON,165.33329999999995,25936276
2,2012,TX,DE WITT,593.2194749999998,25936276
2,2012,TX,DEAF SMITH,217.8491249999999,25936276
2,2012,TX,DELTA,88.45169999999996,25936276
2,2012,TX,DENTON,12194.588952487702,25936276
2,2012,TX,DICKENS,36.94155000000001,25936276
2,2012,TX,DIMMIT,189.7232999999999,25936276
2,2012,TX,DONLEY,83.85480000000003,25936276
2,2012,TX,DUVAL,52.803750000000015,25936276
2,2012,TX,EASTLAND,660.4408050000002,25936276
2,2012,TX,ECTOR,3521.253003862512,25936276
2,2012,TX,EL PASO,6800.0313188626005,25936276
2,2012,TX,ELLIS,2816.066374312505,25936276
2,2012,TX,ERATH,616.8661649999998,25936276
2,2012,TX,FALLS,342.9951899999996,25936276
2,2012,TX,FANNIN,645.4367999999997,25936276
2,2012,TX,FAYETTE,419.2798424999989,25936276
2,2012,TX,FISHER,67.95471000000003,25936276
2,2012,TX,FLOYD,107.95687500000004,25936276
2,2012,TX,FOARD,11.502600000000001,25936276
2,2012,TX,FORT BEND,7653.420428400127,25936276
2,2012,TX,FRANKLIN,229.3281,25936276
2,2012,TX,FREESTONE,279.85135499999956,25936276
2,2012,TX,FRIO,175.45325999999997,25936276
2,2012,TX,GAINES,220.40992499999987,25936276
2,2012,TX,GALVESTON,6498.306213862549,25936276
2,2012,TX,GARZA,57.420945,25936276
2,2012,TX,GILLESPIE,432.6495524999996,25936276
2,2012,TX,GOLIAD,51.15630000000001,25936276
2,2012,TX,GONZALES,192.65506499999992,25936276
2,2012,TX,GRAY,612.9154124999997,25936276
2,2012,TX,GRAYSON,5921.418450450021,25936276
2,2012,TX,GREGG,4632.025676362512,25936276
2,2012,TX,GRIMES,208.32105772499997,25936276
2,2012,TX,GUADALUPE,1715.9891850000058,25936276
2,2012,TX,HALE,414.29589772499935,25936276
2,2012,TX,HALL,57.89220000000001,25936276
2,2012,TX,HAMILTON,322.82844749999975,25936276
2,2012,TX,HANSFORD,19.221449999999997,25936276
2,2012,TX,HARDEMAN,53.35695,25936276
2,2012,TX,HARDIN,1010.6429400000022,25936276
2,2012,TX,HARRIS,79429.96608360781,25936276
2,2012,TX,HARRISON,1209.233025000002,25936276
2,2012,TX,HASKELL,443.4200999999999,25936276
2,2012,TX,HAYS,2379.2573552250133,25936276
2,2012,TX,HEMPHILL,80.89215000000002,25936276
2,2012,TX,HENDERSON,1863.1240350000057,25936276
2,2012,TX,HIDALGO,4032.809640000003,25936276
2,2012,TX,HILL,937.8562499999998,25936276
2,2012,TX,HOCKLEY,366.9452999999997,25936276
2,2012,TX,HOOD,1446.5578200000023,25936276
2,2012,TX,HOPKINS,1578.576450000003,25936276
2,2012,TX,HOUSTON,332.8814102249997,25936276
2,2012,TX,HOWARD,736.3241174999998,25936276
2,2012,TX,HUNT,2203.7345400000067,25936276
2,2012,TX,HUTCHINSON,453.13799999999924,25936276
2,2012,TX,JACK,115.28865000000002,25936276
2,2012,TX,JACKSON,183.43890772500004,25936276
2,2012,TX,JASPER,1392.5416613625032,25936276
2,2012,TX,JEFFERSON,4622.291745000023,25936276
2,2012,TX,JIM HOGG,34.444995,25936276
2,2012,TX,JIM WELLS,991.4432550000004,25936276
2,2012,TX,JOHNSON,4329.237832500008,25936276
2,2012,TX,JONES,236.36864999999995,25936276
2,2012,TX,KARNES,267.6796199999999,25936276
2,2012,TX,KAUFMAN,2897.276250000007,25936276
2,2012,TX,KENDALL,702.6229352250002,25936276
2,2012,TX,KERR,954.6218100000015,25936276
2,2012,TX,KIMBLE,95.02777499999999,25936276
2,2012,TX,KINNEY,15.589049999999997,25936276
2,2012,TX,KLEBERG,433.9064774999987,25936276
2,2012,TX,KNOX,17.253899999999998,25936276
2,2012,TX,LA SALLE,62.45535000000001,25936276
2,2012,TX,LAMAR,1549.3431000000014,25936276
2,2012,TX,LAMB,271.82362499999994,25936276
2,2012,TX,LAMPASAS,327.3869399999996,25936276
2,2012,TX,LAVACA,393.36717749999923,25936276
2,2012,TX,LEE,236.01740999999996,25936276
2,2012,TX,LEON,244.57238999999993,25936276
2,2012,TX,LIBERTY,2235.3067950000045,25936276
2,2012,TX,LIMESTONE,636.1320450000002,25936276
2,2012,TX,LIVE OAK,86.87917500000002,25936276
2,2012,TX,LLANO,389.3115899999997,25936276
2,2012,TX,LUBBOCK,5947.863221362519,25936276
2,2012,TX,LYNN,26.440845000000003,25936276
2,2012,TX,MADISON,271.7211299999998,25936276
2,2012,TX,MARION,55.24275,25936276
2,2012,TX,MARTIN,25.391999999999996,25936276
2,2012,TX,MASON,47.11680000000001,25936276
2,2012,TX,MATAGORDA,1105.6040963625026,25936276
2,2012,TX,MAVERICK,262.9853999999998,25936276
2,2012,TX,MCCULLOCH,197.68739999999988,25936276
2,2012,TX,MCLENNAN,4841.160577500028,25936276
2,2012,TX,MEDINA,320.04731249999946,25936276
2,2012,TX,MENARD,20.432249999999996,25936276
2,2012,TX,MIDLAND,2589.8095843125047,25936276
2,2012,TX,MILAM,621.260925,25936276
2,2012,TX,MILLS,93.88704000000004,25936276
2,2012,TX,MITCHELL,130.521975,25936276
2,2012,TX,MONTAGUE,683.5612650000002,25936276
2,2012,TX,MONTGOMERY,10815.760856587616,25936276
2,2012,TX,MOORE,253.38512999999998,25936276
2,2012,TX,MORRIS,491.9152877249996,25936276
2,2012,TX,NACOGDOCHES,1429.1192745375042,25936276
2,2012,TX,NAVARRO,906.6337800000013,25936276
2,2012,TX,NEWTON,457.81079999999946,25936276
2,2012,TX,NOLAN,391.6676743124996,25936276
2,2012,TX,NUECES,7224.927559087568,25936276
2,2012,TX,OCHILTREE,127.37977886249998,25936276
2,2012,TX,OLDHAM,0.6054,25936276
2,2012,TX,ORANGE,2410.4777250000075,25936276
2,2012,TX,PALO PINTO,1061.3355375000008,25936276
2,2012,TX,PANOLA,386.4300149999998,25936276
2,2012,TX,PARKER,2055.7279913625016,25936276
2,2012,TX,PARMER,69.42566250000002,25936276
2,2012,TX,PECOS,160.50618749999995,25936276
2,2012,TX,POLK,945.3448725000015,25936276
2,2012,TX,POTTER,2554.8987527250147,25936276
2,2012,TX,RAINS,173.3009775,25936276
2,2012,TX,RANDALL,2127.173445450006,25936276
2,2012,TX,RED RIVER,148.60042499999997,25936276
2,2012,TX,REEVES,247.22008499999984,25936276
2,2012,TX,REFUGIO,91.54410000000001,25936276
2,2012,TX,ROBERTSON,165.55556249999987,25936276
2,2012,TX,ROCKWALL,1435.8884700000037,25936276
2,2012,TX,RUNNELS,270.41519999999997,25936276
2,2012,TX,RUSK,776.3749275000014,25936276
2,2012,TX,SABINE,195.85140749999985,25936276
2,2012,TX,SAN AUGUSTINE,177.1421774999999,25936276
2,2012,TX,SAN JACINTO,219.45878999999974,25936276
2,2012,TX,SAN PATRICIO,1604.0886600000033,25936276
2,2012,TX,SAN SABA,74.81385,25936276
2,2012,TX,SCURRY,333.52416794999965,25936276
2,2012,TX,SHACKELFORD,21.189000000000004,25936276
2,2012,TX,SHELBY,771.9708300000007,25936276
2,2012,TX,SHERMAN,26.347050000000003,25936276
2,2012,TX,SMITH,5717.896646587555,25936276
2,2012,TX,SOMERVELL,309.0468749999999,25936276
2,2012,TX,STARR,282.4577099999997,25936276
2,2012,TX,STEPHENS,388.4590124999998,25936276
2,2012,TX,STONEWALL,27.242999999999995,25936276
2,2012,TX,SUTTON,40.22430000000001,25936276
2,2012,TX,SWISHER,104.4315,25936276
2,2012,TX,TARRANT,42023.834307489444,25936276
2,2012,TX,TAYLOR,3551.401537500011,25936276
2,2012,TX,TERRY,276.0666749999998,25936276
2,2012,TX,TITUS,735.5110838625,25936276
2,2012,TX,TOM GREEN,3176.3715450000095,25936276
2,2012,TX,TRAVIS,18424.11160612543,25936276
2,2012,TX,TRINITY,354.1097624999995,25936276
2,2012,TX,TYLER,322.44941636249956,25936276
2,2012,TX,UPSHUR,542.9548499999993,25936276
2,2012,TX,UPTON,35.5272,25936276
2,2012,TX,UVALDE,298.92505499999953,25936276
2,2012,TX,VAL VERDE,276.7811099999996,25936276
2,2012,TX,VAN ZANDT,1229.2554825000022,25936276
2,2012,TX,VICTORIA,2653.8864750000075,25936276
2,2012,TX,WALKER,1104.9937650000036,25936276
2,2012,TX,WALLER,129.44595000000004,25936276
2,2012,TX,WARD,237.75247499999972,25936276
2,2012,TX,WASHINGTON,542.2291724999993,25936276
2,2012,TX,WEBB,1529.5029975000077,25936276
2,2012,TX,WHARTON,564.4002974999999,25936276
2,2012,TX,WHEELER,77.9226,25936276
2,2012,TX,WICHITA,4978.586527500016,25936276
2,2012,TX,WILBARGER,748.756807725,25936276
2,2012,TX,WILLACY,219.21738749999997,25936276
2,2012,TX,WILLIAMSON,11669.035998862633,25936276
2,2012,TX,WILSON,506.75717999999927,25936276
2,2012,TX,WINKLER,175.42154999999985,25936276
2,2012,TX,WISE,1263.4852500000025,25936276
2,2012,TX,WOOD,1381.3610288625025,25936276
2,2012,TX,YOAKUM,201.41666249999992,25936276
2,2012,TX,YOUNG,900.0610875000006,25936276
2,2012,TX,ZAPATA,96.77175000000003,25936276
2,2012,TX,ZAVALA,120.59115000000001,25936276
3,2006,TX,ANDERSON,1269.522062500004,23428079
3,2006,TX,ANDREWS,148.169875,23428079
3,2006,TX,ANGELINA,1743.3145650000044,23428079
3,2006,TX,ARANSAS,341.86407499999984,23428079
3,2006,TX,ARMSTRONG,5.29725,23428079
3,2006,TX,ATASCOSA,549.8849224999994,23428079
3,2006,TX,AUSTIN,202.1330249999999,23428079
3,2006,TX,BAILEY,44.639190000000006,23428079
3,2006,TX,BANDERA,137.18895,23428079
3,2006,TX,BASTROP,935.7593100000009,23428079
3,2006,TX,BAYLOR,52.56015000000001,23428079
3,2006,TX,BEE,333.7637424999997,23428079
3,2006,TX,BELL,1579.1926875000045,23428079
3,2006,TX,BEXAR,12961.465915000204,23428079
3,2006,TX,BLANCO,54.123225000000005,23428079
3,2006,TX,BOSQUE,251.94419249999982,23428079
3,2006,TX,BOWIE,2072.3038725000083,23428079
3,2006,TX,BRAZORIA,3157.7659784999983,23428079
3,2006,TX,BRAZOS,1338.8732825000034,23428079
3,2006,TX,BREWSTER,138.99556499999994,23428079
3,2006,TX,BROOKS,37.534079999999996,23428079
3,2006,TX,BROWN,1152.243885000002,23428079
3,2006,TX,BURLESON,137.51872500000002,23428079
3,2006,TX,BURNET,745.5811650000004,23428079
3,2006,TX,CALDWELL,168.27327749999984,23428079
3,2006,TX,CALHOUN,400.8237799999995,23428079
3,2006,TX,CALLAHAN,71.0769,23428079
3,2006,TX,CAMERON,1557.355346000008,23428079
3,2006,TX,CAMP,112.54116,23428079
3,2006,TX,CARSON,13.537125,23428079
3,2006,TX,CASS,722.2287975000011,23428079
3,2006,TX,CASTRO,44.15940000000002,23428079
3,2006,TX,CHAMBERS,101.12610000000005,23428079
3,2006,TX,CHEROKEE,752.7524700000002,23428079
3,2006,TX,CHILDRESS,214.9377,23428079
3,2006,TX,CLAY,122.33415000000002,23428079
3,2006,TX,COCHRAN,13.604100000000003,23428079
3,2006,TX,COLEMAN,59.86654500000001,23428079
3,2006,TX,COLLIN,7807.746097500134,23428079
3,2006,TX,COLORADO,168.40358249999997,23428079
3,2006,TX,COMAL,1016.2655750000027,23428079
3,2006,TX,COMANCHE,282.67869749999994,23428079
3,2006,TX,COOKE,804.0687510000013,23428079
3,2006,TX,CORYELL,322.9715249999996,23428079
3,2006,TX,CRANE,21.340349999999997,23428079
3,2006,TX,CROCKETT,19.757250000000003,23428079
3,2006,TX,CROSBY,51.425745,23428079
3,2006,TX,DALLAM,124.96971000000002,23428079
3,2006,TX,DALLAS,28771.7898700016,23428079
3,2006,TX,DAWSON,117.6807,23428079
3,2006,TX,DE WITT,307.13368499999956,23428079
3,2006,TX,DEAF SMITH,83.49990000000004,23428079
3,2006,TX,DELTA,22.600725,23428079
3,2006,TX,DENTON,7722.954261000126,23428079
3,2006,TX,DICKENS,17.06775,23428079
3,2006,TX,DIMMIT,55.021800000000034,23428079
3,2006,TX,DONLEY,31.090949999999996,23428079
3,2006,TX,DUVAL,24.181200000000004,23428079
3,2006,TX,EASTLAND,424.83014999999915,23428079
3,2006,TX,ECTOR,2466.429195000003,23428079
3,2006,TX,EL PASO,4151.850260499987,23428079
3,2006,TX,ELLIS,1862.837989500006,23428079
3,2006,TX,ERATH,760.4503125000007,23428079
3,2006,TX,FALLS,271.7397149999998,23428079
3,2006,TX,FANNIN,488.63884999999925,23428079
3,2006,TX,FAYETTE,255.21805499999977,23428079
3,2006,TX,FISHER,31.237122000000003,23428079
3,2006,TX,FLOYD,34.35645000000001,23428079
3,2006,TX,FOARD,14.040749999999997,23428079
3,2006,TX,FORT BEND,4496.949264000009,23428079
3,2006,TX,FRANKLIN,213.35174999999995,23428079
3,2006,TX,FREESTONE,262.0012199999999,23428079
3,2006,TX,FRIO,90.32115,23428079
3,2006,TX,GAINES,121.64141250000002,23428079
3,2006,TX,GALVESTON,4638.417155000018,23428079
3,2006,TX,GARZA,35.98991,23428079
3,2006,TX,GILLESPIE,158.41436499999995,23428079
3,2006,TX,GOLIAD,59.676225,23428079
3,2006,TX,GONZALES,163.13868000000002,23428079
3,2006,TX,GRAY,465.8929949999991,23428079
3,2006,TX,GRAYSON,3457.0429870000003,23428079
3,2006,TX,GREGG,3458.326335500002,23428079
3,2006,TX,GRIMES,99.40619999999997,23428079
3,2006,TX,GUADALUPE,643.7026375000002,23428079
3,2006,TX,HALE,322.34828999999934,23428079
3,2006,TX,HALL,45.38744000000001,23428079
3,2006,TX,HAMILTON,203.5280024999999,23428079
3,2006,TX,HANSFORD,21.15873,23428079
3,2006,TX,HARDEMAN,28.151099999999996,23428079
3,2006,TX,HARDIN,795.1062750000017,23428079
3,2006,TX,HARRIS,74929.87047450549,23428079
3,2006,TX,HARRISON,680.8962750000005,23428079
3,2006,TX,HASKELL,87.412275,23428079
3,2006,TX,HAYS,1096.5475100000015,23428079
3,2006,TX,HEMPHILL,22.784250000000007,23428079
3,2006,TX,HENDERSON,1187.5107875000026,23428079
3,2006,TX,HIDALGO,1901.1195175000094,23428079
3,2006,TX,HILL,727.0860000000011,23428079
3,2006,TX,HOCKLEY,323.57707499999975,23428079
3,2006,TX,HOOD,928.3364400000011,23428079
3,2006,TX,HOPKINS,936.6409160000013,23428079
3,2006,TX,HOUSTON,465.2128049999995,23428079
3,2006,TX,HOWARD,529.9857599999992,23428079
3,2006,TX,HUNT,1446.0242875000038,23428079
3,2006,TX,HUTCHINSON,658.2930300000002,23428079
3,2006,TX,JACK,106.51035000000002,23428079
3,2006,TX,JACKSON,127.461,23428079
3,2006,TX,JASPER,1086.5568150000022,23428079
3,2006,TX,JEFFERSON,5977.780447500033,23428079
3,2006,TX,JIM HOGG,14.98365,23428079
3,2006,TX,JIM WELLS,368.5069249999996,23428079
3,2006,TX,JOHNSON,3084.7191600000037,23428079
3,2006,TX,JONES,121.09477500000001,23428079
3,2006,TX,KARNES,102.954195,23428079
3,2006,TX,KAUFMAN,1985.9023350000082,23428079
3,2006,TX,KENDALL,457.52750749999944,23428079
3,2006,TX,KERR,844.1803250000015,23428079
3,2006,TX,KIMBLE,59.120400000000004,23428079
3,2006,TX,KINNEY,14.360849999999997,23428079
3,2006,TX,KLEBERG,124.59723749999999,23428079
3,2006,TX,KNOX,50.08635,23428079
3,2006,TX,LA SALLE,48.176249999999996,23428079
3,2006,TX,LAMAR,1080.8987675000008,23428079
3,2006,TX,LAMB,149.92343749999998,23428079
3,2006,TX,LAMPASAS,125.71628999999997,23428079
3,2006,TX,LAVACA,303.18244499999963,23428079
3,2006,TX,LEE,148.05636749999996,23428079
3,2006,TX,LEON,148.22734499999996,23428079
3,2006,TX,LIBERTY,1517.4736150000042,23428079
3,2006,TX,LIMESTONE,758.6208300000012,23428079
3,2006,TX,LIPSCOMB,7.483124999999999,23428079
3,2006,TX,LIVE OAK,66.61527500000001,23428079
3,2006,TX,LLANO,309.21422249999966,23428079
3,2006,TX,LUBBOCK,4564.154741000001,23428079
3,2006,TX,LYNN,9.383700000000001,23428079
3,2006,TX,MADISON,178.64658749999998,23428079
3,2006,TX,MARION,54.6495,23428079
3,2006,TX,MARTIN,34.961850000000005,23428079
3,2006,TX,MASON,20.12955,23428079
3,2006,TX,MATAGORDA,421.9280524999992,23428079
3,2006,TX,MAVERICK,153.97453499999997,23428079
3,2006,TX,MCCULLOCH,108.85019999999999,23428079
3,2006,TX,MCLENNAN,2654.2712919999994,23428079
3,2006,TX,MEDINA,186.64515749999998,23428079
3,2006,TX,MENARD,6.81075,23428079
3,2006,TX,MIDLAND,1871.388862500005,23428079
3,2006,TX,MILAM,182.97790199999983,23428079
3,2006,TX,MILLS,19.070099999999996,23428079
3,2006,TX,MITCHELL,66.31815000000003,23428079
3,2006,TX,MONTAGUE,641.2526775000006,23428079
3,2006,TX,MONTGOMERY,6835.968989000046,23428079
3,2006,TX,MOORE,137.34713999999997,23428079
3,2006,TX,MORRIS,318.92227499999973,23428079
3,2006,TX,NACOGDOCHES,865.5832650000007,23428079
3,2006,TX,NAVARRO,476.03024999999917,23428079
3,2006,TX,NEWTON,251.6556749999999,23428079
3,2006,TX,NOLAN,220.84871250000006,23428079
3,2006,TX,NUECES,3237.8168554999993,23428079
3,2006,TX,OCHILTREE,102.64707,23428079
3,2006,TX,ORANGE,4374.795315000004,23428079
3,2006,TX,PALO PINTO,671.3352799999998,23428079
3,2006,TX,PANOLA,325.88961749999964,23428079
3,2006,TX,PARKER,1439.5061650000025,23428079
3,2006,TX,PARMER,30.602970000000003,23428079
3,2006,TX,PECOS,241.71661499999982,23428079
3,2006,TX,POLK,751.38399,23428079
3,2006,TX,POTTER,2056.8825130000087,23428079
3,2006,TX,PRESIDIO,0.12108,23428079
3,2006,TX,RAINS,79.64382000000003,23428079
3,2006,TX,RANDALL,1569.1286900000036,23428079
3,2006,TX,REAGAN,20.444400000000005,23428079
3,2006,TX,RED RIVER,100.75261500000002,23428079
