TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
5,2007,CA,LAKE,3972.1378303125052,36239662
5,2007,CA,LASSEN,1542.1473750000027,36239662
5,2007,CA,LOS ANGELES,124870.36870466665,36239662
5,2007,CA,MADERA,2254.9021035000032,36239662
5,2007,CA,MARIN,6817.94234860003,36239662
5,2007,CA,MARIPOSA,276.06356636249996,36239662
5,2007,CA,MENDOCINO,4927.545256312509,36239662
5,2007,CA,MERCED,3770.2471958625015,36239662
5,2007,CA,MODOC,398.45744999999977,36239662
5,2007,CA,MONO,96.24022500000004,36239662
5,2007,CA,MONTEREY,8823.84990672507,36239662
5,2007,CA,NAPA,3033.0097570375033,36239662
5,2007,CA,NEVADA,4748.482212500017,36239662
5,2007,CA,ORANGE,45819.674240802386,36239662
5,2007,CA,PLACER,13126.514940300116,36239662
5,2007,CA,PLUMAS,855.0568755,36239662
5,2007,CA,RIVERSIDE,31213.420054563263,36239662
5,2007,CA,SACRAMENTO,39818.424723638695,36239662
5,2007,CA,SAN BENITO,1026.4378920000008,36239662
5,2007,CA,SAN BERNARDINO,30703.87918233821,36239662
5,2007,CA,SAN DIEGO,55543.46491940231,36239662
5,2007,CA,SAN FRANCISCO,14812.407508350054,36239662
5,2007,CA,SAN JOAQUIN,14485.91392985011,36239662
5,2007,CA,SAN LUIS OBISPO,8195.029391812534,36239662
5,2007,CA,SAN MATEO,9058.707150850092,36239662
5,2007,CA,SANTA BARBARA,8873.752163537574,36239662
5,2007,CA,SANTA CLARA,16138.349609525185,36239662
5,2007,CA,SANTA CRUZ,5374.956898725034,36239662
5,2007,CA,SHASTA,10497.804340950095,36239662
5,2007,CA,SIERRA,40.686690000000006,36239662
5,2007,CA,SISKIYOU,1762.9897275000023,36239662
5,2007,CA,SOLANO,8129.62155836256,36239662
5,2007,CA,SONOMA,14208.869846162635,36239662
5,2007,CA,STANISLAUS,21927.96435667518,36239662
5,2007,CA,SUTTER,5623.407519225004,36239662
5,2007,CA,TEHAMA,2904.382977000003,36239662
5,2007,CA,TRINITY,610.6369109999998,36239662
5,2007,CA,TULARE,8861.948762362565,36239662
5,2007,CA,TUOLUMNE,3590.7812421750064,36239662
5,2007,CA,VENTURA,13444.373716425163,36239662
5,2007,CA,YOLO,3738.6142717125094,36239662
5,2007,CA,YUBA,2575.7749883625047,36239662
5,2008,CA,ALAMEDA,43689.85089847588,36577949
5,2008,CA,AMADOR,1866.1651688625038,36577949
5,2008,CA,BUTTE,14639.591011950097,36577949
5,2008,CA,CALAVERAS,2022.6547157250002,36577949
5,2008,CA,COLUSA,403.54983749999985,36577949
5,2008,CA,CONTRA COSTA,20988.00560261277,36577949
5,2008,CA,DEL NORTE,1328.0765250000024,36577949
5,2008,CA,EL DORADO,6207.964687500029,36577949
5,2008,CA,FRESNO,21733.86758400015,36577949
5,2008,CA,GLENN,955.9150538625012,36577949
5,2008,CA,HUMBOLDT,7945.7537978625305,36577949
5,2008,CA,IMPERIAL,1684.8988663125028,36577949
5,2008,CA,INYO,512.7596288624998,36577949
5,2008,CA,KERN,15608.024285925061,36577949
5,2008,CA,KINGS,2175.5664750000064,36577949
5,2008,CA,LAKE,4766.82817848751,36577949
5,2008,CA,LASSEN,2403.8293731750023,36577949
5,2008,CA,LOS ANGELES,130748.98867985644,36577949
5,2008,CA,MADERA,2959.187196000006,36577949
5,2008,CA,MARIN,7073.193182625027,36577949
5,2008,CA,MARIPOSA,221.19821249999998,36577949
5,2008,CA,MENDOCINO,4862.752498125017,36577949
5,2008,CA,MERCED,4597.190382000015,36577949
5,2008,CA,MODOC,514.6595999999997,36577949
5,2008,CA,MONO,83.12234999999998,36577949
5,2008,CA,MONTEREY,9041.372251537583,36577949
5,2008,CA,NAPA,3358.2324414000013,36577949
5,2008,CA,NEVADA,4295.558332500009,36577949
5,2008,CA,ORANGE,50105.02343074043,36577949
5,2008,CA,PLACER,13502.825466037613,36577949
5,2008,CA,PLUMAS,1150.3452000000011,36577949
5,2008,CA,RIVERSIDE,35312.437583738494,36577949
5,2008,CA,SACRAMENTO,41616.02079258875,36577949
5,2008,CA,SAN BENITO,967.4845875000009,36577949
5,2008,CA,SAN BERNARDINO,36994.47342971356,36577949
5,2008,CA,SAN DIEGO,59458.34786598981,36577949
5,2008,CA,SAN FRANCISCO,22521.955627200117,36577949
5,2008,CA,SAN JOAQUIN,14139.894231037617,36577949
5,2008,CA,SAN LUIS OBISPO,8738.635930537535,36577949
5,2008,CA,SAN MATEO,10116.139055400074,36577949
5,2008,CA,SANTA BARBARA,10953.491335987608,36577949
5,2008,CA,SANTA CLARA,17350.16282092523,36577949
5,2008,CA,SANTA CRUZ,6096.065504175024,36577949
5,2008,CA,SHASTA,11397.317514225066,36577949
5,2008,CA,SIERRA,38.48341500000001,36577949
5,2008,CA,SISKIYOU,2183.258550000004,36577949
5,2008,CA,SOLANO,8569.113341400074,36577949
5,2008,CA,SONOMA,14572.369004437645,36577949
5,2008,CA,STANISLAUS,24643.491038400225,36577949
5,2008,CA,SUTTER,5859.7953173625165,36577949
5,2008,CA,TEHAMA,2708.2943250000017,36577949
5,2008,CA,TRINITY,510.6049124999996,36577949
5,2008,CA,TULARE,9899.78516700005,36577949
5,2008,CA,TUOLUMNE,3834.664249087508,36577949
5,2008,CA,VENTURA,14033.14039931265,36577949
5,2008,CA,YOLO,4067.9886398625085,36577949
5,2008,CA,YUBA,2914.132837500004,36577949
5,2009,CA,ALAMEDA,49931.90790270091,36916236
5,2009,CA,AMADOR,1889.5439250000031,36916236
5,2009,CA,BUTTE,15930.28179431257,36916236
5,2009,CA,CALAVERAS,1811.487607725001,36916236
5,2009,CA,COLUSA,489.89959908749984,36916236
5,2009,CA,CONTRA COSTA,24694.751848387605,36916236
5,2009,CA,DEL NORTE,1437.048937500002,36916236
5,2009,CA,EL DORADO,6170.370037500026,36916236
5,2009,CA,FRESNO,22588.471740000117,36916236
5,2009,CA,GLENN,905.0845875000006,36916236
5,2009,CA,HUMBOLDT,7530.9920338500215,36916236
5,2009,CA,IMPERIAL,1757.8052329500038,36916236
5,2009,CA,INYO,571.6724327249999,36916236
5,2009,CA,KERN,17140.21200817504,36916236
5,2009,CA,KINGS,2610.6754500000075,36916236
5,2009,CA,LAKE,5753.269353862505,36916236
5,2009,CA,LASSEN,2731.438354987501,36916236
5,2009,CA,LOS ANGELES,141570.30832216912,36916236
5,2009,CA,MADERA,2749.976145000007,36916236
5,2009,CA,MARIN,6052.187141587522,36916236
5,2009,CA,MARIPOSA,444.22485772499977,36916236
5,2009,CA,MENDOCINO,5058.940538625009,36916236
5,2009,CA,MERCED,5663.062725225023,36916236
5,2009,CA,MODOC,400.6412249999998,36916236
5,2009,CA,MONO,75.43830000000003,36916236
5,2009,CA,MONTEREY,10531.123470450062,36916236
5,2009,CA,NAPA,3402.0732797625074,36916236
5,2009,CA,NEVADA,4238.395696350012,36916236
5,2009,CA,ORANGE,57248.61315881448,36916236
5,2009,CA,PLACER,14318.223334537628,36916236
5,2009,CA,PLUMAS,833.4915038624998,36916236
5,2009,CA,RIVERSIDE,41281.99288897617,36916236
5,2009,CA,SACRAMENTO,46045.35572250125,36916236
5,2009,CA,SAN BENITO,1229.4347327250011,36916236
5,2009,CA,SAN BERNARDINO,41381.60962338825,36916236
5,2009,CA,SAN DIEGO,64111.91841086489,36916236
5,2009,CA,SAN FRANCISCO,23875.03365453749,36916236
5,2009,CA,SAN JOAQUIN,16067.773684762677,36916236
5,2009,CA,SAN LUIS OBISPO,9346.560037725054,36916236
5,2009,CA,SAN MATEO,12210.719551125083,36916236
5,2009,CA,SANTA BARBARA,11826.892361587603,36916236
5,2009,CA,SANTA CLARA,19670.09233680019,36916236
5,2009,CA,SANTA CRUZ,6776.327944537529,36916236
5,2009,CA,SHASTA,10892.008057950077,36916236
5,2009,CA,SIERRA,40.03707,36916236
5,2009,CA,SISKIYOU,2352.079875000001,36916236
5,2009,CA,SOLANO,9559.919674537572,36916236
5,2009,CA,SONOMA,15736.42360158762,36916236
5,2009,CA,STANISLAUS,25356.44826180019,36916236
5,2009,CA,SUTTER,6083.984925225018,36916236
5,2009,CA,TEHAMA,2890.2261375000035,36916236
5,2009,CA,TRINITY,612.102075,36916236
5,2009,CA,TULARE,9460.491896362548,36916236
5,2009,CA,TUOLUMNE,3927.3882231750054,36916236
5,2009,CA,VENTURA,16755.974926312665,36916236
5,2009,CA,YOLO,4063.15771158751,36916236
5,2009,CA,YUBA,3188.1308288625078,36916236
5,2010,CA,ALAMEDA,49919.41568111328,37254523
5,2010,CA,AMADOR,1654.7737913625012,37254523
5,2010,CA,BUTTE,16384.56802567508,37254523
5,2010,CA,CALAVERAS,2301.9798115875037,37254523
5,2010,CA,COLUSA,667.1529452249997,37254523
5,2010,CA,CONTRA COSTA,28251.711287475173,37254523
5,2010,CA,DEL NORTE,1563.5557500000004,37254523
5,2010,CA,EL DORADO,6105.016710000032,37254523
5,2010,CA,FRESNO,24570.785445675094,37254523
5,2010,CA,GLENN,1236.3457875,37254523
5,2010,CA,HUMBOLDT,7983.338816362537,37254523
5,2010,CA,IMPERIAL,2036.948865450005,37254523
5,2010,CA,INYO,626.6697413625,37254523
5,2010,CA,KERN,19395.331399762625,37254523
5,2010,CA,KINGS,2509.2396677250094,37254523
5,2010,CA,LAKE,6280.870095225014,37254523
5,2010,CA,LASSEN,2419.611187500001,37254523
5,2010,CA,LOS ANGELES,152882.85179870637,37254523
5,2010,CA,MADERA,3162.562717500013,37254523
5,2010,CA,MARIN,6328.714197037523,37254523
5,2010,CA,MARIPOSA,366.3008625,37254523
5,2010,CA,MENDOCINO,4213.271067487516,37254523
5,2010,CA,MERCED,5464.688790225023,37254523
5,2010,CA,MODOC,407.96433749999983,37254523
5,2010,CA,MONO,105.5303625,37254523
5,2010,CA,MONTEREY,10991.988027037567,37254523
5,2010,CA,NAPA,3361.743712500004,37254523
5,2010,CA,NEVADA,4917.043597725013,37254523
5,2010,CA,ORANGE,60474.091489164995,37254523
5,2010,CA,PLACER,14750.670196125146,37254523
5,2010,CA,PLUMAS,950.6229865875002,37254523
5,2010,CA,RIVERSIDE,47793.85956337661,37254523
5,2010,CA,SACRAMENTO,46039.72219477617,37254523
5,2010,CA,SAN BENITO,1024.6042125000004,37254523
5,2010,CA,SAN BERNARDINO,45764.814032026086,37254523
5,2010,CA,SAN DIEGO,70824.94990882797,37254523
5,2010,CA,SAN FRANCISCO,24741.975769987574,37254523
5,2010,CA,SAN JOAQUIN,17402.599449075147,37254523
5,2010,CA,SAN LUIS OBISPO,9810.410730900054,37254523
5,2010,CA,SAN MATEO,13501.936680900082,37254523
5,2010,CA,SANTA BARBARA,12112.919712262581,37254523
5,2010,CA,SANTA CLARA,18481.381172250178,37254523
5,2010,CA,SANTA CRUZ,7494.035636587541,37254523
5,2010,CA,SHASTA,11918.573378175086,37254523
5,2010,CA,SIERRA,133.900125,37254523
5,2010,CA,SISKIYOU,2502.3615225000035,37254523
5,2010,CA,SOLANO,10980.79251431255,37254523
5,2010,CA,SONOMA,16147.89814293763,37254523
5,2010,CA,STANISLAUS,25342.202467950323,37254523
5,2010,CA,SUTTER,6447.53087272502,37254523
5,2010,CA,TEHAMA,3043.722562500004,37254523
5,2010,CA,TRINITY,698.5966125,37254523
5,2010,CA,TULARE,10219.396935000037,37254523
5,2010,CA,TUOLUMNE,3581.304747262508,37254523
5,2010,CA,VENTURA,19587.05704912519,37254523
5,2010,CA,YOLO,3947.318722500012,37254523
5,2010,CA,YUBA,3357.641812500007,37254523
5,2011,CA,ALAMEDA,51875.97106815062,37542338
5,2011,CA,AMADOR,2009.7657115875033,37542338
5,2011,CA,BUTTE,16379.023687725119,37542338
5,2011,CA,CALAVERAS,2396.2845263625027,37542338
5,2011,CA,COLUSA,850.3026338625002,37542338
5,2011,CA,CONTRA COSTA,26202.656163150223,37542338
5,2011,CA,DEL NORTE,1740.1190775000016,37542338
5,2011,CA,EL DORADO,6382.831275000038,37542338
5,2011,CA,FRESNO,24457.87503067513,37542338
5,2011,CA,GLENN,1243.852237500001,37542338
5,2011,CA,HUMBOLDT,8047.790925000041,37542338
5,2011,CA,IMPERIAL,2433.674017950004,37542338
5,2011,CA,INYO,575.1556427249996,37542338
5,2011,CA,KERN,19872.77875953768,37542338
5,2011,CA,KINGS,2968.6071975000064,37542338
5,2011,CA,LAKE,6502.2131250000175,37542338
5,2011,CA,LASSEN,2811.1001893125035,37542338
5,2011,CA,LOS ANGELES,155337.3710534424,37542338
5,2011,CA,MADERA,2922.5060025000107,37542338
5,2011,CA,MARIN,6409.0194604500375,37542338
5,2011,CA,MARIPOSA,445.1919302249999,37542338
5,2011,CA,MENDOCINO,4481.719856812521,37542338
5,2011,CA,MERCED,6599.596549087552,37542338
5,2011,CA,MODOC,504.048367725,37542338
5,2011,CA,MONO,161.6106374999999,37542338
5,2011,CA,MONTEREY,11306.334034762584,37542338
5,2011,CA,NAPA,3195.737502037506,37542338
5,2011,CA,NEVADA,4556.685004087516,37542338
5,2011,CA,ORANGE,70666.48758337743,37542338
5,2011,CA,PLACER,15051.634793625142,37542338
5,2011,CA,PLUMAS,1197.2386800000013,37542338
5,2011,CA,RIVERSIDE,50090.791000651625,37542338
5,2011,CA,SACRAMENTO,43168.465689488505,37542338
5,2011,CA,SAN BENITO,1251.1173038624997,37542338
5,2011,CA,SAN BERNARDINO,44859.42215385126,37542338
5,2011,CA,SAN DIEGO,74860.81726429005,37542338
5,2011,CA,SAN FRANCISCO,19195.234171350163,37542338
5,2011,CA,SAN JOAQUIN,19580.06828726278,37542338
5,2011,CA,SAN LUIS OBISPO,9971.622853087556,37542338
5,2011,CA,SAN MATEO,13042.004506350135,37542338
5,2011,CA,SANTA BARBARA,12812.242268400125,37542338
5,2011,CA,SANTA CLARA,20110.031461125316,37542338
5,2011,CA,SANTA CRUZ,7680.716190900039,37542338
5,2011,CA,SHASTA,11848.191912712613,37542338
5,2011,CA,SIERRA,77.62119,37542338
5,2011,CA,SISKIYOU,2547.051326362501,37542338
5,2011,CA,SOLANO,11779.871727262576,37542338
5,2011,CA,SONOMA,16505.831477475163,37542338
5,2011,CA,STANISLAUS,26921.868574537704,37542338
5,2011,CA,SUTTER,6130.602817950031,37542338
5,2011,CA,TEHAMA,2894.996715000004,37542338
5,2011,CA,TRINITY,696.9765375000007,37542338
5,2011,CA,TULARE,10920.118350450071,37542338
5,2011,CA,TUOLUMNE,3854.374414312509,37542338
5,2011,CA,VENTURA,22545.746489175246,37542338
5,2011,CA,YOLO,4020.702652500008,37542338
5,2011,CA,YUBA,2983.3232663625076,37542338
5,2012,CA,ALAMEDA,54813.04784812572,37830153
5,2012,CA,AMADOR,2219.806020225004,37830153
5,2012,CA,BUTTE,16131.789612037595,37830153
5,2012,CA,CALAVERAS,2170.4951488499996,37830153
5,2012,CA,COLUSA,924.9763950000003,37830153
5,2012,CA,CONTRA COSTA,28452.78075997531,37830153
5,2012,CA,DEL NORTE,1918.2288495375028,37830153
5,2012,CA,EL DORADO,6516.056992537537,37830153
5,2012,CA,FRESNO,28547.82319770007,37830153
5,2012,CA,GLENN,1025.6888625000004,37830153
5,2012,CA,HUMBOLDT,8296.109630887542,37830153
5,2012,CA,IMPERIAL,2864.5561093125066,37830153
5,2012,CA,INYO,743.5334852249999,37830153
5,2012,CA,KERN,22275.730583175082,37830153
5,2012,CA,KINGS,3854.3582138625106,37830153
5,2012,CA,LAKE,7237.7309377125275,37830153
5,2012,CA,LASSEN,3083.6015065875,37830153
5,2012,CA,LOS ANGELES,153238.29206517697,37830153
5,2012,CA,MADERA,3272.751873862511,37830153
5,2012,CA,MARIN,7344.120091350045,37830153
5,2012,CA,MARIPOSA,533.1017249999999,37830153
5,2012,CA,MENDOCINO,4687.940004300015,37830153
5,2012,CA,MERCED,7343.16305272505,37830153
5,2012,CA,MODOC,487.140690225,37830153
5,2012,CA,MONO,152.41964999999996,37830153
5,2012,CA,MONTEREY,12256.365694987622,37830153
5,2012,CA,NAPA,3614.6923772625028,37830153
5,2012,CA,NEVADA,4729.845889312512,37830153
5,2012,CA,ORANGE,69534.36624768928,37830153
5,2012,CA,PLACER,16203.55566862512,37830153
5,2012,CA,PLUMAS,1331.9951702250003,37830153
5,2012,CA,RIVERSIDE,57054.26323038906,37830153
5,2012,CA,SACRAMENTO,50006.15882838836,37830153
5,2012,CA,SAN BENITO,1360.0175025000015,37830153
5,2012,CA,SAN BERNARDINO,51913.14818587584,37830153
5,2012,CA,SAN DIEGO,88629.89162152706,37830153
5,2012,CA,SAN FRANCISCO,19325.008983787637,37830153
5,2012,CA,SAN JOAQUIN,19645.05716362522,37830153
5,2012,CA,SAN LUIS OBISPO,10970.634518400075,37830153
5,2012,CA,SAN MATEO,15069.257355900158,37830153
5,2012,CA,SANTA BARBARA,12066.782177475081,37830153
5,2012,CA,SANTA CLARA,23742.51695632529,37830153
5,2012,CA,SANTA CRUZ,7927.18983907505,37830153
5,2012,CA,SHASTA,13634.489736787633,37830153
5,2012,CA,SIERRA,68.37324000000001,37830153
5,2012,CA,SISKIYOU,2764.2114338625042,37830153
5,2012,CA,SOLANO,13561.12027953763,37830153
5,2012,CA,SONOMA,18900.72524088771,37830153
5,2012,CA,STANISLAUS,30728.02718362515,37830153
5,2012,CA,SUTTER,7162.693248862538,37830153
5,2012,CA,TEHAMA,3246.5627927250075,37830153
5,2012,CA,TRINITY,788.3329843125,37830153
5,2012,CA,TULARE,12804.265219087561,37830153
5,2012,CA,TUOLUMNE,4225.942234312507,37830153
5,2012,CA,VENTURA,21406.535720212807,37830153
5,2012,CA,YOLO,4878.523845450017,37830153
5,2012,CA,YUBA,3623.1924452250078,37830153
6,2006,CA,ALAMEDA,36065.04157423806,35901375
6,2006,CA,AMADOR,1541.4701663625046,35901375
6,2006,CA,BUTTE,13317.68136008756,35901375
6,2006,CA,CALAVERAS,1508.2579875000033,35901375
6,2006,CA,COLUSA,399.63956249999967,35901375
6,2006,CA,CONTRA COSTA,17971.37843665016,35901375
6,2006,CA,DEL NORTE,1407.1439625000014,35901375
6,2006,CA,EL DORADO,4835.631195000017,35901375
6,2006,CA,FRESNO,18090.64590626265,35901375
6,2006,CA,GLENN,1053.7334250000013,35901375
6,2006,CA,HUMBOLDT,7314.288881362516,35901375
6,2006,CA,IMPERIAL,1773.1235663625039,35901375
6,2006,CA,INYO,443.0491124999999,35901375
6,2006,CA,KERN,12379.83540150005,35901375
6,2006,CA,KINGS,1901.2089375000035,35901375
6,2006,CA,LAKE,5912.168379262509,35901375
6,2006,CA,LASSEN,2434.406220225001,35901375
6,2006,CA,LOS ANGELES,117320.08895424259,35901375
6,2006,CA,MADERA,2757.6120773625053,35901375
6,2006,CA,MARIN,6675.901858400025,35901375
6,2006,CA,MARIPOSA,222.98051250000003,35901375
6,2006,CA,MENDOCINO,4741.400919262507,35901375
6,2006,CA,MERCED,3917.8947015000012,35901375
6,2006,CA,MODOC,326.30189999999976,35901375
6,2006,CA,MONO,69.75915000000002,35901375
6,2006,CA,MONTEREY,7988.524998262566,35901375
6,2006,CA,NAPA,2683.9537604000043,35901375
6,2006,CA,NEVADA,4099.944184499998,35901375
6,2006,CA,ORANGE,45789.558972803236,35901375
6,2006,CA,PLACER,12876.165923037583,35901375
6,2006,CA,PLUMAS,1117.7741535000007,35901375
6,2006,CA,RIVERSIDE,29679.801468313297,35901375
6,2006,CA,SACRAMENTO,35888.77102846346,35901375
6,2006,CA,SAN BENITO,860.6480999999998,35901375
6,2006,CA,SAN BERNARDINO,29877.510978225655,35901375
6,2006,CA,SAN DIEGO,53043.96133229014,35901375
6,2006,CA,SAN FRANCISCO,17608.269378887606,35901375
6,2006,CA,SAN JOAQUIN,12212.997845662534,35901375
6,2006,CA,SAN LUIS OBISPO,6990.981298500041,35901375
6,2006,CA,SAN MATEO,8092.367348125083,35901375
6,2006,CA,SANTA BARBARA,9490.050986862556,35901375
6,2006,CA,SANTA CLARA,13657.391102312644,35901375
6,2006,CA,SANTA CRUZ,4851.656274500014,35901375
6,2006,CA,SHASTA,10378.214708862557,35901375
6,2006,CA,SIERRA,28.074705000000005,35901375
6,2006,CA,SISKIYOU,1695.6003075000028,35901375
6,2006,CA,SOLANO,7340.5694539500455,35901375
6,2006,CA,SONOMA,12458.862964662596,35901375
6,2006,CA,STANISLAUS,18333.2470326751,35901375
6,2006,CA,SUTTER,3706.272605225007,35901375
6,2006,CA,TEHAMA,2422.1513612250037,35901375
6,2006,CA,TRINITY,673.6008827250002,35901375
6,2006,CA,TULARE,7985.535157500058,35901375
6,2006,CA,TUOLUMNE,3648.1035481250033,35901375
6,2006,CA,VENTURA,13138.799341950174,35901375
6,2006,CA,YOLO,3102.8197352250045,35901375
6,2006,CA,YUBA,2533.1773654500034,35901375
6,2007,CA,ALAMEDA,33039.970227150414,36239662
6,2007,CA,AMADOR,1649.458206225004,36239662
6,2007,CA,BUTTE,13700.688106500087,36239662
6,2007,CA,CALAVERAS,1832.8166595000014,36239662
6,2007,CA,COLUSA,367.2753413625,36239662
6,2007,CA,CONTRA COSTA,18469.39238402519,36239662
6,2007,CA,DEL NORTE,1272.1836000000014,36239662
6,2007,CA,EL DORADO,5437.173907725021,36239662
6,2007,CA,FRESNO,19990.794000587666,36239662
6,2007,CA,GLENN,914.997142500001,36239662
6,2007,CA,HUMBOLDT,7956.069411037535,36239662
6,2007,CA,IMPERIAL,1689.987416362502,36239662
6,2007,CA,INYO,436.01216249999976,36239662
6,2007,CA,KERN,14546.224198900065,36239662
6,2007,CA,KINGS,2032.3915050000055,36239662
6,2007,CA,LAKE,4986.0911509500065,36239662
6,2007,CA,LASSEN,1625.1690000000008,36239662
6,2007,CA,LOS ANGELES,124647.62638179262,36239662
6,2007,CA,MADERA,2381.9982053625067,36239662
6,2007,CA,MARIN,7032.902117762523,36239662
6,2007,CA,MARIPOSA,246.6568499999999,36239662
6,2007,CA,MENDOCINO,4699.030955587514,36239662
6,2007,CA,MERCED,4183.7852978625115,36239662
6,2007,CA,MODOC,392.6259749999996,36239662
6,2007,CA,MONO,68.833725,36239662
6,2007,CA,MONTEREY,7713.605664225066,36239662
6,2007,CA,NAPA,2663.279344312503,36239662
6,2007,CA,NEVADA,3896.9181000000044,36239662
6,2007,CA,ORANGE,45183.96654287731,36239662
6,2007,CA,PLACER,13940.810074950079,36239662
6,2007,CA,PLUMAS,930.684550500001,36239662
6,2007,CA,RIVERSIDE,28759.49272147572,36239662
6,2007,CA,SACRAMENTO,38277.793517701066,36239662
6,2007,CA,SAN BENITO,889.604662500001,36239662
6,2007,CA,SAN BERNARDINO,29794.642418800588,36239662
6,2007,CA,SAN DIEGO,54930.92201078973,36239662
6,2007,CA,SAN FRANCISCO,12962.343395500064,36239662
6,2007,CA,SAN JOAQUIN,12980.451861312602,36239662
6,2007,CA,SAN LUIS OBISPO,8328.423259312549,36239662
6,2007,CA,SAN MATEO,7488.314742262584,36239662
6,2007,CA,SANTA BARBARA,10575.96907920006,36239662
6,2007,CA,SANTA CLARA,15249.486525875182,36239662
6,2007,CA,SANTA CRUZ,5523.907437087536,36239662
6,2007,CA,SHASTA,9728.333415225083,36239662
6,2007,CA,SIERRA,24.591749999999994,36239662
6,2007,CA,SISKIYOU,2034.3351000000025,36239662
6,2007,CA,SOLANO,7727.002525987542,36239662
6,2007,CA,SONOMA,14046.35352606263,36239662
6,2007,CA,STANISLAUS,20841.70423190013,36239662
6,2007,CA,SUTTER,4543.237838587507,36239662
6,2007,CA,TEHAMA,2462.3881050000023,36239662
6,2007,CA,TRINITY,534.7499249999996,36239662
6,2007,CA,TULARE,8502.15201450005,36239662
6,2007,CA,TUOLUMNE,3791.4387865875,36239662
6,2007,CA,VENTURA,12920.67325503764,36239662
6,2007,CA,YOLO,3029.856169950004,36239662
6,2007,CA,YUBA,2206.294128862503,36239662
6,2008,CA,ALAMEDA,41360.6906308883,36577949
6,2008,CA,AMADOR,1825.6963877250016,36577949
6,2008,CA,BUTTE,13367.328982725105,36577949
6,2008,CA,CALAVERAS,2162.670337500001,36577949
6,2008,CA,COLUSA,583.2999865875003,36577949
6,2008,CA,CONTRA COSTA,20817.751602937762,36577949
6,2008,CA,DEL NORTE,1357.9163400000011,36577949
6,2008,CA,EL DORADO,5597.9815875000295,36577949
6,2008,CA,FRESNO,20574.62804636266,36577949
6,2008,CA,GLENN,974.5509750000007,36577949
6,2008,CA,HUMBOLDT,7940.500616362532,36577949
6,2008,CA,IMPERIAL,1958.7276865875044,36577949
6,2008,CA,INYO,597.6236663624999,36577949
6,2008,CA,KERN,15595.015924537574,36577949
6,2008,CA,KINGS,2103.9783375000056,36577949
6,2008,CA,LAKE,5619.055432725013,36577949
6,2008,CA,LASSEN,2522.4287250000016,36577949
6,2008,CA,LOS ANGELES,133710.49479534468,36577949
6,2008,CA,MADERA,2656.331730000003,36577949
6,2008,CA,MARIN,6150.205988175016,36577949
6,2008,CA,MARIPOSA,206.8334250000001,36577949
6,2008,CA,MENDOCINO,4833.12713658751,36577949
6,2008,CA,MERCED,4638.379965225012,36577949
6,2008,CA,MODOC,348.3341999999999,36577949
6,2008,CA,MONO,84.60367500000001,36577949
6,2008,CA,MONTEREY,9426.230944087594,36577949
6,2008,CA,NAPA,3063.2401581750064,36577949
6,2008,CA,NEVADA,3938.9997150000036,36577949
6,2008,CA,ORANGE,53431.258604102964,36577949
6,2008,CA,PLACER,12960.703875675112,36577949
6,2008,CA,PLUMAS,1002.3707625000005,36577949
6,2008,CA,RIVERSIDE,35341.4437612883,36577949
